,Projected Max,Projected Min,Projected Mean,Projected StD,Projected RMS,Projected FFT
3412,23.325956729134077,39.170237481503314,-13.477375498940312,15.377254650255585,-12.541972924218221,-4.440892098500626e-15
3413,6.768306603089245,11.36571503022224,-3.9106224298126437,4.461895192350954,-3.6392041340249897,-2.6645352591003757e-15
3414,-13.464570972285385,-22.61045275421607,7.7796199758430475,-8.876297722814048,7.239672375782848,5.329070518200751e-15
3415,5.078415553444011,8.527956455038261,-2.9342296287439176,3.3478622159832105,-2.730578261326817,-2.6645352591003757e-15
3416,-25.28134456024942,-42.45383294567414,14.607168216641996,-16.666312028190106,13.593351931689478,3.552713678800501e-15
3417,-10.348368360304292,-17.37755286637033,5.979126507551901,-6.8219922268952224,5.5641428684752245,5.329070518200751e-15
3418,31.933833902139547,53.625061221149025,-18.450873231809442,21.05185658939505,-17.170283080688215,-1.1546319456101628e-14
3419,-23.938534039736577,-40.19891120368814,13.83131315444532,-15.781086201839416,12.871345396815286,5.329070518200751e-15
3420,-4.603986793809377,-7.7312694252739895,2.6601120602625223,-3.035102832305078,2.475485931056986,1.7763568394002505e-15
3421,4.571635274055018,7.676942962853564,-2.6414198546328036,3.013775623163676,-2.4580910653488783,-4.440892098500626e-15
3422,-9.511514326137256,-15.972261257699243,5.495605244641163,-6.270309921302694,5.114180589974699,3.552713678800501e-15
3423,3.5929634784953555,6.033503120549421,-2.075958491905264,2.3686022828330193,-1.9318757720539832,-1.7763568394002505e-15
3424,155.47325420898215,261.07929291413205,-89.83003146874316,102.49319455734886,-83.59534262076711,-4.263256414560601e-14
3425,0.8915256798399769,1.4970992618096588,-0.5151096906196457,0.5877236919083683,-0.47935829889594656,1.7763568394002505e-15
3426,-22.60000817795807,-37.95118449777719,13.05793370151596,-14.898684966531759,12.151642650568482,7.105427357601002e-15
3427,10.33850157791924,17.360984019326295,-5.9734256339408525,6.815487712329089,-5.558837666250962,-7.105427357601002e-15
3428,-12.839123820313205,-21.560167282140192,7.418246325889235,-8.463981939250031,6.9033800068714815,3.552713678800501e-15
3429,22.438660341388946,37.680240281043496,-12.964709427603637,14.792319049840657,-12.064888644242835,-7.993605777301127e-15
3430,14.090704692645359,23.661891149925896,-8.141390314347538,9.289066115334542,-7.576333900919199,-7.993605777301127e-15
3431,-12.216482006299259,-20.514592688821228,7.058493556635142,-8.053515528754161,6.568596020794058,1.0658141036401503e-14
3432,-12.606774606650182,-21.169993623520057,7.283998559086648,-8.31080952845582,6.77844975939806,1.7763568394002505e-15
3433,27.23032186256171,45.726663495097284,-15.7332570303697,17.951143370082804,-14.641284106106404,-6.217248937900877e-15
3434,9.941458952477733,16.694248068924804,-5.7440205718335005,6.5537438692225685,-5.3453545531734035,-4.440892098500626e-15
3435,-26.1636721194678,-43.93548621427909,15.116963376031839,-17.247972009840222,14.067764556496716,3.552713678800501e-15
3436,-7.365090223333402,-12.367867113477978,4.255434736336465,-4.855315012432069,3.9600846060945685,3.552713678800501e-15
3437,-27.240780738417044,-45.7442266182652,15.739300006391469,-17.958038212564528,14.646907666988323,7.105427357601002e-15
3438,49.16137953150607,82.55450927602294,-28.404681517928125,32.40883367796144,-26.433243367516702,-1.5987211554602254e-14
3439,7.292617958871598,12.246167676119184,-4.213561387570869,4.807538859940201,-3.9211174936544846,-3.3306690738754696e-15
3440,-11.470419597702454,-19.261763402541224,6.627430284801812,-7.561686114201276,6.167450865761199,3.552713678800501e-15
3441,5.110319733062669,8.581531719145412,-2.952663368191322,3.368894523472268,-2.7477325998001794,-1.7763568394002505e-15
3442,41.42032002099241,69.55529372802575,-23.932017567020218,27.305667075269625,-22.271006426368597,-8.881784197001252e-15
3443,-4.00006793658608,-6.717135457193319,2.3111771246367767,-2.63697922419536,2.1507689625881654,0.0
3444,-61.29626768085449,-102.9320850445562,35.41603141133423,-40.40855979388254,32.95796774966618,7.105427357601002e-15
3445,18.184463976666887,30.536358302947374,-10.506700844316931,11.987809824681381,-9.777479118441475,-1.021405182655144e-14
3446,-24.20508474291553,-40.64651789633628,13.985322010672103,-15.956805384018468,13.014665207488951,7.105427357601002e-15
3447,67.98663144537971,114.16691414662607,-39.28161967963407,44.81907244743003,-36.55526333596221,-1.7763568394002505e-14
3448,18.24078370040177,30.63093349997808,-10.539241505932045,12.024937679446781,-9.80776128257239,-4.6629367034256575e-15
3449,-29.045183452995587,-48.77427951869061,16.781855868861555,-19.147561127139397,15.61710452765403,1.0658141036401503e-14
3450,-2.9368625758744495,-4.931742173895918,1.696873580941194,-1.9360785165832506,1.5791013992048375,1.7763568394002505e-15
3451,-14.310140064107939,-24.030379170024787,8.268176663704724,-9.433725287322078,7.694320593574848,7.105427357601002e-15
3452,21.093106389502747,35.42071161726404,-12.18726925337047,13.90528466132321,-11.341407012659698,-7.993605777301127e-15
3453,-1.6138648833463318,-2.710091229174682,0.9324660630209194,-1.0639139723398974,0.8677478872708037,1.7763568394002505e-15
3454,68.48861782174245,115.00987745153732,-39.571659611035585,45.149998738253835,-36.825172931258855,-2.4868995751603507e-14
3455,-12.650549475873664,-21.243502806578086,7.309290998611966,-8.33966739350066,6.80198676715887,3.552713678800501e-15
3456,-6.686500801498583,-11.228342200765308,3.8633563082626523,-4.4079660584879585,3.595218536327616,1.7763568394002505e-15
3457,-6.3089588129884575,-10.594352799134045,3.6452184112900365,-4.159077690653815,3.392220586334193,5.329070518200751e-15
3458,-10.39418799199299,-17.454495727724435,6.0056003790703425,-6.85219806808064,5.588779310474601,3.552713678800501e-15
3459,-19.716567597123188,-33.109151494516134,11.391926519557298,-12.997824024566656,10.601265355721907,7.105427357601002e-15
3460,23.78162647094042,39.93542333033913,-13.740654398285908,15.677647458899562,-12.786978847468637,-7.105427357601002e-15
3461,-5.787559961566377,-9.718790991747273,3.3439622533141122,-3.815354043826754,3.111873231102817,0.0
3462,-4.45949686847516,-7.488633946063096,2.5766280256243674,-2.939850217286481,2.397796138847921,1.7763568394002505e-15
3463,14.165165550878728,23.786929944001802,-8.184412641707471,9.33815321567633,-7.616370246640037,-3.1086244689504383e-15
3464,-7.764562132192665,-13.038682451039806,4.486243400670921,-5.118660320814652,4.174873903831752,3.552713678800501e-15
3465,0.5213987852447723,0.8755616962581598,-0.3012561197396999,0.343723603200751,-0.2803473196489499,-2.6645352591003757e-15
3466,23.298792559953966,39.12462190525372,-13.461680463902383,15.35934711695714,-12.52736720929206,-6.661338147750939e-15
3467,15.969811958278274,26.81739206689908,-9.227109306104488,10.527836780749194,-8.58669813681927,-6.661338147750939e-15
3468,-12.72713733622834,-21.372113380331996,7.353542274760961,-8.390156685128346,6.84316676599221,3.552713678800501e-15
3469,24.108495427392427,40.48431977211142,-13.929514204389731,15.893130460904274,-12.96273076406497,-1.199040866595169e-14
3470,17.468214458455936,29.333592472155352,-10.092862997494233,11.515634069468032,-9.392363850986392,-3.9968028886505635e-15
3471,-4.674448102956551,-7.849591955174991,2.7008235102815172,-3.0815532954662843,2.5133717867923324,8.881784197001252e-16
3472,-19.513090588068412,-32.76746163976533,11.274360664133784,-12.86368514143139,10.491859204973188,5.329070518200751e-15
3473,19.16493399962857,32.18281782822531,-11.073201194907252,12.634168616953021,-10.30466128823578,-3.3306690738754696e-15
3474,3.7502913833267626,6.297696845431737,-2.166860111697182,2.472318125414604,-2.0164683289867025,-4.440892098500626e-16
3475,7.053749547874993,11.845046620540781,-4.075546929805217,4.650068775156542,-3.792681983893436,-1.3322676295501878e-15
3476,-12.61374875857441,-21.181705005405753,7.28802811574582,-8.315407123802231,6.782199643084234,5.329070518200751e-15
3477,2.6689091568477417,4.481779963164913,-1.5420542572845852,1.7594346169727375,-1.4350273719137197,4.440892098500626e-16
3478,36.73890820192244,61.69400791535611,-21.227170529728923,24.21952306409416,-19.75389036704928,-9.769962616701378e-15
3479,-2.050995226722905,-3.444144694130552,1.1850331859080407,-1.3520849864385223,1.1027854891426963,3.552713678800501e-15
3480,10.735034680789681,18.02686435122766,-6.202536301820553,7.076895661031958,-5.772046817648624,-1.7763568394002505e-15
3481,18.824750288097327,31.61156251283775,-10.876648330123645,12.409908080897436,-10.121750252738742,-2.7755575615628914e-15
3482,3.2221872478282134,5.41087515392935,-1.8617297447284589,2.1241741299629027,-1.732515655769331,-1.7763568394002505e-15
3483,31.53865724479589,52.961458707646784,-18.22254629708678,20.791342855172935,-16.95780326713798,-9.769962616701378e-15
3484,7.023088375541654,11.79355868305961,-4.057831380660861,4.629855899846857,-3.7761959894412067,-3.1086244689504383e-15
3485,-34.80928678805116,-58.45368084502728,20.112265247706446,-22.947451774404065,18.716365526898233,1.4210854715202004e-14
3486,-3.290725229780763,-5.525967926361321,1.901329926167553,-2.1693566711952856,1.7693673709598872,3.552713678800501e-15
3487,-4.292061854976103,-7.2074678049424925,2.479886675428065,-2.829471428976021,2.3077691603082413,3.552713678800501e-15
3488,-34.722495521759086,-58.30793614733027,20.06211860208629,-22.890236054650778,18.669699329042587,1.4210854715202004e-14
3489,37.7025812220499,63.31226098386856,-21.78396583297296,24.85480870755812,-20.27204107214522,-1.2434497875801753e-14
3490,28.33302933103956,47.57839090394376,-16.370384278385195,18.67808519478163,-15.23419128558808,-7.993605777301127e-15
3491,6.9543011637364165,11.678047390065728,-4.0180871980839274,4.584509057919077,-3.739210267568703,-1.7763568394002505e-15
3492,2.0496315488086316,3.441854730706085,-1.1842452739898404,1.3511860041248622,-1.1020522625626752,-8.881784197001252e-16
3493,-17.346351658588727,-29.128953714294784,10.022452564506025,-11.435298016044307,9.32684028193617,5.329070518200751e-15
3494,-8.245279952238766,-13.845930419106132,4.76399469057627,-5.435565664488373,4.433347755653534,1.7763568394002505e-15
3495,17.044226666742365,28.621608707307857,-9.84788943682767,11.236127067140625,-9.164392777147055,-7.105427357601002e-15
3496,0.41990891836220046,0.7051342949764292,-0.24261685099728014,0.27681807192517477,-0.22577793253636216,1.7763568394002505e-15
3497,18.507221353714883,31.078350353034917,-10.693185043702233,12.200582335354719,-9.951020308242772,-6.217248937900877e-15
3498,15.812674594541672,26.553518309168396,-9.136317777997663,10.424246549261301,-8.502208030614712,-3.9968028886505635e-15
3499,5.917269485947196,9.936606403676928,-3.4189064018508284,3.9008629217745674,-3.1816158513815225,-3.552713678800501e-15
3500,-1.7799425259242456,-2.9889779979227393,1.0284231453816948,-1.1733979361185394,0.9570450303941415,0.0
3501,47.39761249444725,79.59269405421247,-27.3856043187749,31.24609916775354,-25.484895624258183,-1.7763568394002505e-14
3502,24.60593252557055,41.31964367732173,-14.216925633515647,16.22105771464968,-13.230194289325626,-6.5503158452884236e-15
3503,-5.696241153870544,-9.565443395954738,3.2911996645927184,-3.755153616611586,3.0627726507110737,3.552713678800501e-15
3504,-38.78688664338364,-65.13308665671549,22.410460663969506,-25.56961928429543,20.855053781714616,1.0658141036401503e-14
3505,-4.381796205411593,-7.358154692413927,2.5317337893542486,-2.8886273287123143,2.356017804794862,0.0
3506,9.497293349782469,15.948380607164562,-5.48738858538381,6.260934975729309,-5.106534211201524,-4.440892098500626e-16
3507,35.28914215540989,59.25948053480973,-20.389518225844657,23.26378856027964,-18.974375652478074,-1.2434497875801753e-14
3508,1.6584035485941087,2.7848830207879267,-0.9581998120257902,1.0932753573947736,-0.891695575252271,0.0
3509,55.999144044043156,94.03686187183935,-32.35543564899831,36.91651785866801,-30.10979384620758,-2.1316282072803006e-14
3510,30.863205680614357,51.827203059165804,-17.83228087442778,20.346062482455785,-16.59462437042826,-8.881784197001252e-15
3511,14.71862673576752,24.716332596190156,-8.504193917967756,9.703013430324551,-7.913956976997427,-3.1086244689504383e-15
3512,-39.98948864805328,-67.15256249925648,23.105305423433006,-26.36241494466017,21.50167256594388,1.0658141036401503e-14
3513,28.338561800154253,47.58768133226781,-16.373580853109267,18.681732384365716,-15.237166000779673,-5.329070518200751e-15
3514,-11.324201562903971,-19.01622598627817,6.542947775356235,-7.465294271342888,6.088831898283457,8.881784197001252e-15
3515,-22.04290550028303,-37.01566684936893,12.736048427283505,-14.531424157449981,11.852097951049995,7.105427357601002e-15
3516,-10.827136044945664,-18.181526059137568,6.255751039509934,-7.137611975767023,5.821568165430482,7.105427357601002e-15
3517,9.822011417885346,16.49366515818313,-5.675005641607145,6.475000039843927,-5.281129631464136,-2.6645352591003757e-15
3518,17.70915939405414,29.738200542767064,-10.23207723892207,11.674473069060081,-9.52191587295023,-5.773159728050814e-15
3519,22.90135106057856,38.4572161436673,-13.232044938631338,15.09734032274742,-12.313669628437797,-4.440892098500626e-15
3520,-36.36492467316749,-61.06599407628362,21.011088655532784,-23.972980552528778,19.5528057407587,1.4210854715202004e-14
3521,33.997396135721665,57.090309128700696,-19.643167439089762,22.41222616912634,-18.279825637144242,-1.4210854715202004e-14
3522,68.26088893366548,114.62746249934662,-39.44008139659364,44.99987220137291,-36.7027269548091,-1.4210854715202004e-14
3523,42.296164640956455,71.02606048624574,-24.438066984802038,27.88305328547474,-22.74193328424497,-1.4210854715202004e-14
3524,15.202577921730416,25.529010211249997,-8.783813396479133,10.022050317482531,-8.17416935505645,-7.549516567451064e-15
3525,9.799192008546182,16.455345543113015,-5.661820941322425,6.459956718257962,-5.268860020515187,-2.7755575615628914e-15
3526,17.02359822205198,28.586968281331785,-9.835970641886913,11.222528103088417,-9.153301210881198,-5.10702591327572e-15
3527,15.073594286582233,25.3124137526931,-8.709288655466509,9.93701997011367,-8.104817033156825,-4.884981308350689e-15
3528,-22.482022046071627,-37.75305565533861,12.98976314707457,-14.820904542933937,12.088203500409008,3.552713678800501e-15
3529,39.10132105685613,65.66110232574448,-22.5921359842733,25.77690501764892,-21.02411985458822,-1.0658141036401503e-14
3530,26.248986364502397,44.0787506161369,-15.166256621710534,17.30421402753859,-14.113636584971225,-8.43769498715119e-15
3531,4.153786806269314,6.975268690517902,-2.399993499975675,2.7383158695093024,-2.233421002283521,-8.881784197001252e-16
3532,10.810235852723707,18.15314632104132,-6.2459863709381604,7.126470801046806,-5.81248121754134,-5.329070518200751e-15
3533,13.223214941111928,22.205154349162896,-7.640168209776968,8.71718771520207,-7.109899314672193,-5.218048215738236e-15
3534,20.52071895120561,34.45952695290576,-11.856552681853731,13.527947624325744,-11.033643955536343,-8.43769498715119e-15
3535,27.82438378517436,46.724245153061695,-16.076496782275488,18.34276895561025,-14.960701167332923,-1.1546319456101628e-14
3536,65.98599152129162,110.80732886352259,-38.125681005469,43.50018336890636,-35.47955304247258,-1.7763568394002505e-14
3537,-70.65457406837083,-118.64707105264748,40.823115488668506,-46.57786989279973,37.98977101894736,2.1316282072803006e-14
3538,16.687408310468264,28.022419575847298,-9.641725332681217,11.000900414187974,-8.97253757415491,-7.105427357601002e-15
